"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 02:51:52 UTC 2023","Mon Sep 25 02:52:00 UTC 2023","8633","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Sep 25 03:52:34 UTC 2023","Mon Sep 25 03:52:34 UTC 2023","448","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Sep 25 02:52:03 UTC 2023","Mon Sep 25 02:52:14 UTC 2023","10857","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Mon Sep 25 02:42:54 UTC 2023","Mon Sep 25 02:43:47 UTC 2023","53514","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Sep 25 03:59:48 UTC 2023","Mon Sep 25 04:01:01 UTC 2023","72485","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Sep 25 03:26:27 UTC 2023","Mon Sep 25 03:27:12 UTC 2023","44995","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Sep 25 02:48:32 UTC 2023","Mon Sep 25 02:48:36 UTC 2023","4489","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Sep 25 03:59:06 UTC 2023","Mon Sep 25 03:59:10 UTC 2023","3856","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Sep 25 04:01:12 UTC 2023","Mon Sep 25 04:01:15 UTC 2023","2131","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Sep 25 02:34:08 UTC 2023","Mon Sep 25 02:34:11 UTC 2023","2932","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Sep 25 03:55:54 UTC 2023","Mon Sep 25 03:56:18 UTC 2023","24149","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Sep 25 03:29:31 UTC 2023","Mon Sep 25 03:29:35 UTC 2023","4183","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Sep 25 03:29:19 UTC 2023","Mon Sep 25 03:29:22 UTC 2023","2741","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Sep 25 03:59:45 UTC 2023","Mon Sep 25 03:59:48 UTC 2023","3297","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Sep 25 04:01:54 UTC 2023","Mon Sep 25 04:02:56 UTC 2023","62436","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Sep 25 02:49:25 UTC 2023","Mon Sep 25 02:49:26 UTC 2023","688","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Sep 25 02:34:45 UTC 2023","Mon Sep 25 02:34:55 UTC 2023","10363","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Sep 25 02:33:58 UTC 2023","Mon Sep 25 02:34:08 UTC 2023","10096","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Sep 25 04:23:51 UTC 2023","Mon Sep 25 04:23:53 UTC 2023","2684","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Sep 25 02:43:49 UTC 2023","Mon Sep 25 02:43:54 UTC 2023","4797","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Sep 25 04:23:15 UTC 2023","Mon Sep 25 04:23:51 UTC 2023","35644","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Sep 25 03:49:58 UTC 2023","Mon Sep 25 03:50:08 UTC 2023","9797","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Sep 25 04:01:15 UTC 2023","Mon Sep 25 04:01:54 UTC 2023","38465","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Sep 25 02:41:04 UTC 2023","Mon Sep 25 02:41:23 UTC 2023","19405","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
